2016,27,15,5767.13328
2016,27,151,0
2016,27,153,71.5
2016,27,155,911
2016,27,157,88.15
2016,27,159,34
2016,27,161,40
2016,27,163,0
2016,27,165,11381.16
2016,27,167,76
2016,27,169,11.75
2016,27,171,1527.75
2016,27,173,668.8
2016,27,19,57.9
2016,27,21,14.3
2016,27,23,0
2016,27,25,483.315
2016,27,27,0
2016,27,29,0
2016,27,3,89.8
2016,27,33,2000.3
2016,27,35,0
2016,27,37,0
2016,27,39,65.85
2016,27,41,0
2016,27,43,1307.26
2016,27,45,69.15
2016,27,47,386.7
2016,27,49,143.6
2016,27,5,0
2016,27,51,193.3
2016,27,53,136.1
2016,27,55,0
2016,27,57,0
2016,27,59,306.3
2016,27,63,15139.754
2016,27,65,51.2
2016,27,67,67.1
2016,27,69,1427.149
2016,27,71,0
2016,27,73,20.4
2016,27,77,165
2016,27,79,287.5
2016,27,81,139.4
2016,27,83,153.2
2016,27,85,1842.85
2016,27,87,18.81
2016,27,89,1277.3
2016,27,9,46.7
2016,27,91,17132.593
2016,27,93,666.92
2016,27,95,4.25
2016,27,97,202.8
2016,27,99,127.6
2016,29,1,21.2
2016,29,101,100.2815
2016,29,103,749.1
2016,29,105,14
2016,29,107,1902.7882
2016,29,109,0
2016,29,11,552.2787
2016,29,111,3627.0165
2016,29,113,66.2
2016,29,115,566.793
2016,29,117,350.7
2016,29,121,71
2016,29,123,0
2016,29,125,0
2016,29,127,271.895
2016,29,129,695.95
2016,29,13,497.1791
2016,29,131,0
2016,29,133,28.3
2016,29,135,39.5
2016,29,137,304.696
2016,29,139,273.1
2016,29,141,32.7
2016,29,143,1280.348177
2016,29,145,0
2016,29,147,2703.432
2016,29,15,31.8
2016,29,151,7.6
2016,29,155,39.0792
2016,29,157,1689.989
2016,29,159,389.035
2016,29,161,0
2016,29,163,921.42
2016,29,165,3308.5766
2016,29,167,0
2016,29,169,0
2016,29,17,2245.5388
2016,29,171,116.3
2016,29,173,90
2016,29,175,111.9
2016,29,177,996.08
2016,29,181,32.9
2016,29,183,882.54079
2016,29,185,39.33
2016,29,186,378.7202
2016,29,187,0
2016,29,189,21
2016,29,19,7.8
2016,29,195,536.6145
2016,29,197,230.7
2016,29,199,892.601
2016,29,201,1750.231
2016,29,205,123.6
2016,29,207,4606.979416
2016,29,21,3359.871
2016,29,211,478.2
2016,29,217,826.39341
2016,29,219,48.5
2016,29,223,0
2016,29,225,0
2016,29,227,326.2852
2016,29,23,2105.001251
2016,29,25,900.639
2016,29,27,308.9
2016,29,3,2501.6029
2016,29,31,2908.5307
2016,29,33,766.09
2016,29,37,213.976
2016,29,39,91.1718
2016,29,41,421.397
2016,29,43,0
2016,29,45,465.4
2016,29,47,1707.8701
2016,29,49,1085.306
2016,29,5,3909.855
2016,29,51,26
2016,29,53,160.485
2016,29,55,0
2016,29,57,85
2016,29,59,0
2016,29,61,1002.448
2016,29,63,5027.099
2016,29,69,953.9861
2016,29,7,67.4
2016,29,71,99
2016,29,73,391.2
2016,29,75,4288.25
2016,29,77,0
2016,29,79,172.152
2016,29,81,961.9
2016,29,83,0
2016,29,85,55.8
2016,29,87,5748.4796
2016,29,89,47.4875
2016,29,9,0
2016,29,95,2358.6258
2016,29,97,188.817754
2016,29,99,0
2017,17,1,4002.2923
2017,17,101,5596.19195
2017,17,103,3403.82
2017,17,105,29310.1324
2017,17,107,2878.4947
2017,17,109,5298.35
2017,17,11,2686.7264
2017,17,111,10774.6909
2017,17,113,3930.0081
2017,17,115,3588.5763
2017,17,117,19547.4435
2017,17,119,14925.7918
2017,17,121,15100.85045
2017,17,123,1497.2859
2017,17,125,1058.0498
2017,17,127,749.4539
2017,17,129,1820.5042
2017,17,13,1964.0475
2017,17,131,123.86
2017,17,133,9483.61628
2017,17,135,20324.3828
2017,17,137,2566.379
2017,17,139,3091.7206
2017,17,141,3107.885
2017,17,143,2488.0197
2017,17,145,6846.62092
2017,17,147,4043.7575
2017,17,149,3657.3549
2017,17,15,1665.725
2017,17,151,448.5767
2017,17,153,1088.9508
2017,17,155,691.39
2017,17,157,11411.1834
2017,17,159,7017.7381
2017,17,161,549.345
2017,17,163,19876.59366
2017,17,165,1605.8204
2017,17,167,6218.9982
2017,17,169,1695
2017,17,17,657.4675
2017,17,171,2245.781
2017,17,173,33126.28175
2017,17,175,1570.8187
2017,17,177,5333.392
2017,17,179,4722.2285
2017,17,181,2395.716
2017,17,183,28301.4531
2017,17,185,2708.2848
2017,17,187,373.05
2017,17,189,25345.5926
2017,17,19,16135.8459
2017,17,191,13141.4826
2017,17,193,6612.1321
2017,17,195,1833.278
2017,17,197,3442.235
2017,17,199,1528.133
2017,17,201,6448.18
2017,17,203,5129.6073
2017,17,21,12013.4625
2017,17,23,17544.8157
2017,17,25,19698.55685
2017,17,27,19741.5362
2017,17,29,12605.7264
2017,17,3,3912.8896
2017,17,31,316.96
2017,17,33,7943.83585
2017,17,35,21944.3796
2017,17,37,5676.95
2017,17,39,2247.4389
2017,17,41,9067.3518
2017,17,43,0
2017,17,45,13495.1005
2017,17,47,4594.2682
2017,17,49,23240.76665
2017,17,5,17082.6257
2017,17,51,26982.35195
2017,17,53,10830.3523
2017,17,55,2947.1739
2017,17,57,4523.041
2017,17,59,2713.609
2017,17,61,4726.9945
2017,17,63,13925.5774
2017,17,65,5836.9598
2017,17,67,1546.82
2017,17,69,80.3
2017,17,7,8211.16995
2017,17,71,100.15
2017,17,73,2147.806
2017,17,75,47292.115
2017,17,77,4080.5491
2017,17,79,27802.98548
2017,17,81,5243.0127
2017,17,83,5434.4611
2017,17,85,1855.95
2017,17,87,555.5831
2017,17,89,3244.236
2017,17,9,4344.525
2017,17,91,11672.65925
2017,17,93,529.26
2017,17,95,836.7868
2017,17,97,428.4
2017,17,99,10423.0242
2017,19,1,895.55
2017,19,101,533.55
2017,19,103,43
2017,19,105,447.8
2017,19,107,192.4
2017,19,109,1300.6027
2017,19,11,37.55
2017,19,111,39.1
2017,19,113,5.5
2017,19,115,56.1
2017,19,117,139.9
2017,19,119,309.395
2017,19,121,47.4
2017,19,123,11
2017,19,125,5.95
2017,19,127,89.086
2017,19,129,603.49
2017,19,13,28.5
2017,19,131,200.36
2017,19,133,11984.7239
2017,19,135,356
2017,19,137,1004.7
2017,19,139,111.2
2017,19,141,150.4
2017,19,143,302.11
2017,19,145,15
2017,19,147,1116.068
2017,19,149,271.6364
2017,19,15,20.4
2017,19,151,1281.251
2017,19,153,102.57
2017,19,155,1206.323
2017,19,157,33
2017,19,159,562.02
2017,19,161,175
2017,19,163,246.2
2017,19,165,144
2017,19,167,419.94
2017,19,169,23
2017,19,17,936.4607
2017,19,171,145.6
2017,19,173,320.77
2017,19,175,195.13
2017,19,177,0
2017,19,179,83.3
2017,19,181,154.155
2017,19,183,133.5
2017,19,185,243.2
2017,19,187,855.5105
2017,19,189,103.5
2017,19,19,38.7
2017,19,191,678.755
2017,19,193,6457.7464
2017,19,195,160.31
2017,19,197,129.4
2017,19,21,553.02
2017,19,23,266.3
2017,19,25,484.185
2017,19,27,640.1
2017,19,29,398.04
2017,19,3,60.4
2017,19,31,204.9
2017,19,33,1520.6392
2017,19,35,35.3116
2017,19,37,2841.638
2017,19,39,435.16
2017,19,41,743.4
2017,19,43,2198.045
2017,19,45,434.1
2017,19,47,423.39
2017,19,49,0
2017,19,5,909.65
2017,19,51,37.6
2017,19,53,190.9505
2017,19,55,436.41
2017,19,57,113.3
2017,19,59,59.4
2017,19,61,1220.776
2017,19,63,170.16
2017,19,65,665.296
2017,19,67,276.5
2017,19,69,483.57
2017,19,7,64.4
2017,19,71,1219.475
2017,19,73,68.4
2017,19,75,0
2017,19,77,93.06
2017,19,79,64.6
2017,19,81,486.26
2017,19,83,15.2563
2017,19,85,5678.414
2017,19,87,159.905
2017,19,89,470.7
2017,19,9,303.9
2017,19,91,787.79
2017,19,93,124.345
2017,19,95,251.05
2017,19,97,850.26
2017,19,99,0
2017,27,1,421.85
2017,27,101,955.753
2017,27,103,1262.29
2017,27,105,818.9512
2017,27,107,512.25
2017,27,109,836.81
2017,27,11,7699.4829
2017,27,111,447.7
2017,27,113,125
2017,27,115,556.27
2017,27,117,3988.5601
2017,27,119,4.4
2017,27,121,600.0195
2017,27,125,0
2017,27,127,1908.319
2017,27,129,885.06
2017,27,13,467.2
2017,27,131,1042.205
2017,27,133,1076.575
2017,27,135,56.975
2017,27,139,1125.02
2017,27,141,859.416
2017,27,143,3407.76
2017,27,145,2851.232
2017,27,147,480.79
2017,27,149,4245.2156
2017,27,15,2475.39
2017,27,151,2920.355
2017,27,153,447.81
2017,27,155,2079.12
2017,27,157,1215.93
2017,27,159,0
2017,27,161,813.71
2017,27,163,332.384
2017,27,165,416.025
2017,27,167,313.67
2017,27,169,3179.37
2017,27,171,1348.75
2017,27,173,4216.6246
2017,27,19,1481.6
2017,27,21,0
2017,27,23,2652.2532
2017,27,25,1566.736
2017,27,27,0
2017,27,29,0
2017,27,3,1314.957
2017,27,33,876.44
2017,27,35,298.43
2017,27,37,184.7
2017,27,39,417.83
2017,27,41,403.31
2017,27,43,115.58
2017,27,45,576.9947
2017,27,47,1126.18
2017,27,49,789.73
2017,27,5,0
2017,27,51,962.073
2017,27,53,354.5
2017,27,55,579.34
2017,27,57,0
2017,27,59,755.882
2017,27,63,982.28
2017,27,65,662.16
2017,27,67,392.41
2017,27,69,0
2017,27,71,0
2017,27,73,8419.8317
2017,27,77,0
2017,27,79,1137.1568
2017,27,81,4035.1031
2017,27,83,2745.6076
2017,27,85,1684.24
2017,27,87,115.81
2017,27,89,0
2017,27,9,14397.48
2017,27,91,483.83
2017,27,93,845.24
2017,27,95,1083.036
2017,27,97,5702.37
2017,27,99,179.3
2017,29,1,69
2017,29,101,1885.9124
2017,29,103,1421.46
2017,29,105,323.12
2017,29,107,706.6615
2017,29,109,927.64
2017,29,11,5191.27
2017,29,111,1737.5702
2017,29,113,2602.4868
2017,29,115,1417.48
2017,29,117,1131.6606
2017,29,121,983.893
2017,29,123,0
2017,29,125,209.4508
2017,29,127,4794.019
2017,29,129,167.2
2017,29,13,6439.8693
2017,29,131,175.9
2017,29,133,4361.3799
2017,29,135,308.51
2017,29,137,8933.6487
2017,29,139,2367.02
2017,29,141,248.9384
2017,29,143,4002.3719
2017,29,145,380.97
2017,29,147,405.65
2017,29,15,1141.331
2017,29,151,2476.7784
2017,29,155,1869.3727
2017,29,157,4735.7317
2017,29,159,2408.5916
2017,29,161,0
2017,29,163,3011.7563
2017,29,165,368.372
2017,29,167,244.7583
2017,29,169,0
2017,29,17,1146.0732
2017,29,171,79.9
2017,29,173,4533.433
2017,29,175,1203.12
2017,29,177,326.06
2017,29,181,118.2408
2017,29,183,8227.865623
2017,29,185,1778.7622
2017,29,186,3090.1119
2017,29,187,0
2017,29,189,789.1781
2017,29,19,3369.9304
2017,29,195,1883.5574
2017,29,197,0
2017,29,199,304.4
2017,29,201,5330.0095
2017,29,205,8347.4757
2017,29,207,6717.17085
2017,29,21,684.4904
2017,29,211,73.1
2017,29,217,8157.188325
2017,29,219,1103.905
2017,29,223,529.41
2017,29,225,303.4
2017,29,227,944.9143
2017,29,23,3759.5481
2017,29,25,133.5176
2017,29,27,4762.6247
2017,29,3,1234.2
2017,29,31,4810.6036
2017,29,33,1298.2402
2017,29,37,2440.533
2017,29,39,322.56457
2017,29,41,2391.70314
2017,29,43,0
2017,29,45,1273.066
2017,29,47,162.8571
2017,29,49,449.15
2017,29,5,61.92
2017,29,51,84.99
2017,29,53,3195.935
2017,29,55,0
2017,29,57,499.421
2017,29,59,0
2017,29,61,5093.4491
2017,29,63,160.8
2017,29,69,2078.9635
2017,29,7,10976.082
2017,29,71,4058.3601
2017,29,73,1201.7815
2017,29,75,3165.098628
2017,29,77,74.16
2017,29,79,1375.632
2017,29,81,2075.17
2017,29,83,1935.083
2017,29,85,273.5523
2017,29,87,487.035
2017,29,89,767.325
2017,29,9,61.4
2017,29,95,213.2312
2017,29,97,1166.7059
2017,29,99,0
2018,17,1,171.89
2018,17,101,2649.83717
2018,17,103,4061.2565
2018,17,105,1083.4995
2018,17,107,258.08
2018,17,109,139.06
2018,17,11,271.395
2018,17,111,1753.7376
2018,17,113,92.68
2018,17,115,20
2018,17,117,62.3086
2018,17,119,1305.3024
2018,17,121,204.9875
2018,17,123,540.48
2018,17,125,18.23
2018,17,127,1582.6271
2018,17,129,24.3
2018,17,13,189.3004
2018,17,131,136.8
2018,17,133,1088.2868
2018,17,135,8.92
2018,17,137,0
2018,17,139,14
2018,17,141,3156.819
2018,17,143,174.04
2018,17,145,2685.5853
2018,17,147,158.92
2018,17,149,409.985
2018,17,15,355.37
2018,17,151,311.9471
2018,17,153,743.6635
2018,17,155,20.08
2018,17,157,2810.2058
2018,17,159,543.3153
2018,17,161,167.72
2018,17,163,2530.4222
2018,17,165,2869.9595
2018,17,167,318.49
2018,17,169,60.3
2018,17,17,51.5125
2018,17,171,0
2018,17,173,762.3563
2018,17,175,0
2018,17,177,971.22
2018,17,179,1.72
2018,17,181,1182.7
2018,17,183,329.7775
2018,17,185,1561.0364
2018,17,187,0
2018,17,189,1867.4076
2018,17,19,0
2018,17,191,6814.23114
2018,17,193,1920.47
2018,17,195,546.69
2018,17,197,269.63
2018,17,199,1478.8589
2018,17,201,3223.937
2018,17,203,53.7
2018,17,21,245.82
2018,17,23,135.6027
2018,17,25,2807.1768
2018,17,27,1886.261
2018,17,29,0
2018,17,3,623.888
2018,17,31,78.1
2018,17,33,716.4681
2018,17,35,1006.8465
2018,17,37,5207.7076
2018,17,39,16.6
2018,17,41,87.4
2018,17,43,0
2018,17,45,247.57
2018,17,47,1478.886994
2018,17,49,539.5856
2018,17,5,449.9
2018,17,51,4075.7684
2018,17,53,1039.7766
2018,17,55,1442.1676
2018,17,57,76.57
2018,17,59,1829.0476
2018,17,61,181.765
2018,17,63,336.99
2018,17,65,2241.7636
2018,17,67,366.76
2018,17,69,264.5696
2018,17,7,756.96
2018,17,71,190
2018,17,73,332.87
2018,17,75,1632.41735
2018,17,77,1160.0542
2018,17,79,4780.3859
2018,17,81,750.43
2018,17,83,0
2018,17,85,881.995
2018,17,87,518.63
2018,17,89,5650.01
2018,17,9,0
2018,17,91,186.17
2018,17,93,197.47
2018,17,95,71.98
2018,17,97,665.33
2018,17,99,1885.7225
2018,19,1,1925.819
2018,19,101,0
2018,19,103,17.7
2018,19,105,368.45
2018,19,107,615.36
2018,19,109,28573.57745
2018,19,11,94.2
2018,19,111,3840.15
2018,19,113,283.6255
2018,19,115,316.18
2018,19,117,154.3415
2018,19,119,8690.735
2018,19,121,413.2825
2018,19,123,210.174
2018,19,125,630.2
2018,19,127,537.8
2018,19,129,445.56
2018,19,13,799.54
2018,19,131,6730.434
2018,19,133,3984.928
2018,19,135,148.82
2018,19,137,0
2018,19,139,92.11
2018,19,141,15020.81873
2018,19,143,14474.22075
2018,19,145,552.555
2018,19,147,29371.32811
2018,19,149,3129.6382
2018,19,15,3607.358
2018,19,151,24792.32558
2018,19,153,3555.5708
2018,19,155,1681.025
2018,19,157,111
2018,19,159,0
2018,19,161,1254.064
2018,19,163,139.6267
2018,19,165,1123.9341
2018,19,167,5107.2672
2018,19,169,5896.6131
2018,19,17,1306.4068
2018,19,171,32.8745
2018,19,173,644.48305
2018,19,175,179.5
2018,19,177,92
2018,19,179,0
2018,19,181,1180.377
2018,19,183,41.2
2018,19,185,0
2018,19,187,17618.15654
2018,19,189,25825.8568
2018,19,19,237.5
2018,19,191,4182.678
2018,19,193,1552.67
2018,19,195,7411.064
2018,19,197,9032.3488
2018,19,21,6870.227
2018,19,23,661.912
2018,19,25,3797.60613
2018,19,27,1014.21
2018,19,29,1447.775
2018,19,3,452.308
2018,19,31,328.372
2018,19,33,17980.29675
2018,19,35,2056.0593
2018,19,37,6612.7686
2018,19,39,308.24
2018,19,41,22526.82343
2018,19,43,971.657
2018,19,45,1189.55
2018,19,47,136.145
2018,19,49,2703.26875
2018,19,5,2443.494
2018,19,51,0
2018,19,53,60
2018,19,55,380.175
2018,19,57,117
2018,19,59,17608.37894
2018,19,61,1164.0648
2018,19,63,30708.51508
2018,19,65,2211.47
2018,19,67,7267.627
2018,19,69,2324.586
2018,19,7,48.1
2018,19,71,505.7
2018,19,73,3225.5105
2018,19,75,89.44
2018,19,77,255.0164
2018,19,79,7425.18878
2018,19,81,21832.476
2018,19,83,201.8
2018,19,85,3601.81655
2018,19,87,535.7
2018,19,89,2826.598
2018,19,9,307.6
2018,19,91,14211.3647
2018,19,93,207.88
2018,19,95,225.19
2018,19,97,354.6
2018,19,99,820.45
2018,27,1,115.5225
2018,27,101,25348.40542
2018,27,103,15806.716
2018,27,105,48307.7684
2018,27,107,419.88
2018,27,109,2323.828
2018,27,11,2276.44
2018,27,111,825.0885
2018,27,113,743.5
2018,27,115,647.2
2018,27,117,11271.3121
2018,27,119,159.6
2018,27,121,413.29
2018,27,125,0
2018,27,127,44288.58555
2018,27,129,16906.7876
2018,27,13,30669.14492
2018,27,131,4555.6403
2018,27,133,7743.187
2018,27,135,606.03
2018,27,139,2901.41
2018,27,141,66.239
2018,27,143,19433.541
2018,27,145,411.22
2018,27,147,5823.6265
2018,27,149,2420.45
2018,27,15,49917.91008
2018,27,151,9372.1153
2018,27,153,3788.4035
2018,27,155,703.39
2018,27,157,1983.942
2018,27,159,49.45
2018,27,161,8149.46525
2018,27,163,39.05
2018,27,165,42322.5661
2018,27,167,150.468
2018,27,169,974.257
2018,27,171,1541.785
2018,27,173,12421.08956
2018,27,19,4805.8955
2018,27,21,265.109
2018,27,23,7303.8022
2018,27,25,90.2
2018,27,27,108.902
2018,27,29,0
2018,27,3,95.1864
2018,27,33,22824.3657
2018,27,35,117.78
2018,27,37,319.263
2018,27,39,2209.576
2018,27,41,709.885
2018,27,43,29092.8425
2018,27,45,4822.087
2018,27,47,21539.756
2018,27,49,2031.038
2018,27,5,16.5
2018,27,51,230.68
2018,27,53,134.5105
2018,27,55,2032.365
2018,27,57,0
2018,27,59,477.48
2018,27,63,31591.2913
2018,27,65,0
2018,27,67,3785.843
2018,27,69,139.8
2018,27,71,0
2018,27,73,1763.7034
2018,27,77,0
2018,27,79,2720.661
2018,27,81,5392.1498
2018,27,83,20517.1537
2018,27,85,6776.9029
2018,27,87,0
2018,27,89,1143.29
2018,27,9,489.496
2018,27,91,124085.8462
2018,27,93,2318.7935
2018,27,95,1042.37
2018,27,97,2085.735
2018,27,99,6093.5281
2018,29,1,0
2018,29,101,50.47
2018,29,103,168.06
2018,29,105,253.743
2018,29,107,0
2018,29,109,0
2018,29,11,184.962
2018,29,111,149.27
2018,29,113,382.7143
2018,29,115,95.0926
2018,29,117,0
2018,29,121,0
2018,29,123,0
2018,29,125,0
2018,29,127,141.36
2018,29,129,332.2
2018,29,13,530.017328
2018,29,131,0
2018,29,133,3274.4455
2018,29,135,0
2018,29,137,0
2018,29,139,2.1
2018,29,141,10.95
2018,29,143,1284.936
2018,29,145,40.3
2018,29,147,0
2018,29,15,0
2018,29,151,55
2018,29,155,1246.2529
2018,29,157,1106.51
2018,29,159,0
2018,29,161,0
2018,29,163,197.7354
2018,29,165,33.1
2018,29,167,0
2018,29,169,0
2018,29,17,812.0469
2018,29,171,0
2018,29,173,7
2018,29,175,0
2018,29,177,0
2018,29,181,142.575
2018,29,183,190.5271
2018,29,185,275.5
2018,29,186,34.6
2018,29,187,0
2018,29,189,0
2018,29,19,0
2018,29,195,107
2018,29,197,0
2018,29,199,0
2018,29,201,735.8893
2018,29,205,0
2018,29,207,3981.7465
2018,29,21,28
2018,29,211,0
2018,29,217,630.068
2018,29,219,478.27
2018,29,223,0
2018,29,225,90.997
2018,29,227,0
2018,29,23,2703.93875
2018,29,25,0
2018,29,27,0
2018,29,3,75
2018,29,31,852.5731
2018,29,33,389.4333
2018,29,37,106
2018,29,39,0
2018,29,41,36.2
2018,29,43,0
2018,29,45,19.55
2018,29,47,0
2018,29,49,40
2018,29,5,1630.03
2018,29,51,0
2018,29,53,72.46
2018,29,55,0
2018,29,57,68.31
2018,29,59,0
2018,29,61,10.6926
2018,29,63,0
2018,29,69,1296.56781
2018,29,7,24
2018,29,71,0
2018,29,73,0
2018,29,75,0
2018,29,77,0
2018,29,79,70
2018,29,81,539.57
2018,29,83,327.98
2018,29,85,0
2018,29,87,572.3894
2018,29,89,0
2018,29,9,0
2018,29,95,0
2018,29,97,0
2018,29,99,0
2019,17,1,28281.2939
2019,17,101,11289.5444
2019,17,103,29294.6138
2019,17,105,28594.3989
2019,17,107,3160.3718
2019,17,109,11816.4956
2019,17,11,56327.322
2019,17,111,16799.2696
2019,17,113,6438.3205
2019,17,115,1020.75
2019,17,117,8477.4347
2019,17,119,4493.4098
2019,17,121,23430.3589
2019,17,123,4063.2425
2019,17,125,4635.8795
2019,17,127,3581.5297
2019,17,129,2037.445
2019,17,13,3855.2833
2019,17,131,10406.9242
2019,17,133,14847.3049
2019,17,135,6472.3365
2019,17,137,4391.755
2019,17,139,1503.465
2019,17,141,18598.5343
2019,17,143,6892.8655
2019,17,145,5744.612658
2019,17,147,696.74
2019,17,149,17273.2578
2019,17,15,3026.1307
2019,17,151,1121.9438
2019,17,153,6290.6251
2019,17,155,1369.35
2019,17,157,15032.9042
2019,17,159,10070.6226
2019,17,161,8573.1565
2019,17,163,8114.1167
2019,17,165,6153.4981
2019,17,167,3645.2651
2019,17,169,12025.4702
2019,17,17,3791.7149
2019,17,171,6263.0384
2019,17,173,9564.7561
2019,17,175,4468.053
2019,17,177,4637.6137
2019,17,179,6918.1755
2019,17,181,7406.0957
2019,17,183,7146.2568
2019,17,185,8410.5844
2019,17,187,5463.6003
2019,17,189,15621.42445
2019,17,19,4579.0398
2019,17,191,59603.3728
2019,17,193,29788.4973
2019,17,195,35666.0278
2019,17,197,30210.6791
2019,17,199,7539.3267
2019,17,201,11296.165
2019,17,203,3924.116
2019,17,21,3800.535
2019,17,23,10829.2192
2019,17,25,17876.14644
2019,17,27,10585.5821
2019,17,29,2604.824
2019,17,3,4783.4448
2019,17,31,2137.53
2019,17,33,8783.7878
2019,17,35,8950.7238
2019,17,37,38029.4291
2019,17,39,693.5331
2019,17,41,423.155
2019,17,43,0
2019,17,45,2026.0478
2019,17,47,10838.1821
2019,17,49,16762.26117
2019,17,5,13594.95245
2019,17,51,16729.4211
2019,17,53,5502.1607
2019,17,55,9420.1782
2019,17,57,18771.715
2019,17,59,9773.3803
2019,17,61,8266.6298
2019,17,63,17576.4879
2019,17,65,26275.4792
2019,17,67,24000.8346
2019,17,69,0
2019,17,7,11198.9732
2019,17,71,8442.798
2019,17,73,42896.6778
2019,17,75,27437.84415
2019,17,77,7923.3326
2019,17,79,13067.7079
2019,17,81,18098.9602
2019,17,83,2647.3324
2019,17,85,2610.795
2019,17,87,3723.2062
2019,17,89,20622.5723
2019,17,9,6292.1311
2019,17,91,42219.43135
2019,17,93,17741.1824
2019,17,95,7668.8697
2019,17,97,4064.85
2019,17,99,39942.4011
2019,19,1,1195.08
2019,19,101,8254.5038
2019,19,103,7259.3228
2019,19,105,3052.01
2019,19,107,7542.887
2019,19,109,8356.0066
2019,19,11,1732.601
2019,19,111,7280.135
2019,19,113,1677.31
2019,19,115,6624.8603
2019,19,117,5446.4157
2019,19,119,7537.7168
2019,19,121,1707.425
2019,19,123,6165.945
2019,19,125,1728.0864
2019,19,127,1297.6675
2019,19,129,9844.75
2019,19,13,1602.64
2019,19,131,1943.076
2019,19,133,4257.6457
2019,19,135,4408.6628
2019,19,137,210.075
2019,19,139,9293.566
2019,19,141,4311.366
2019,19,143,8091.7815
2019,19,145,1430.172
2019,19,147,10671.1443
2019,19,149,3753.4107
2019,19,15,480.235
2019,19,151,7783.8461
2019,19,153,1596.441
2019,19,155,9871.3823
2019,19,157,2130.6384
2019,19,159,7242.8521
2019,19,161,1027.1248
2019,19,163,5645.574
2019,19,165,64
2019,19,167,5689.559
2019,19,169,1302.09
2019,19,17,1395.17
2019,19,171,1906.63
2019,19,173,5533.76
2019,19,175,6414.9994
2019,19,177,6594.9433
2019,19,179,6684.3426
2019,19,181,2225.263
2019,19,183,5550.7945
2019,19,185,12195.0602
2019,19,187,1885.591
2019,19,189,2436.85
2019,19,19,1064.149
2019,19,191,2069.734
2019,19,193,6137.1375
2019,19,195,3438.89
2019,19,197,2553.4688
2019,19,21,3876.0964
2019,19,23,2521.2153
2019,19,25,1788.435
2019,19,27,371.55
2019,19,29,245.58
2019,19,3,829.61
2019,19,31,6394.3093
2019,19,33,2822.3382
2019,19,35,610.711
2019,19,37,3088.755
2019,19,39,5891.8187
2019,19,41,7313.0501
2019,19,43,2299.275
2019,19,45,9995.5073
2019,19,47,0
2019,19,49,897.445
2019,19,5,1032.086
2019,19,51,5694.9872
2019,19,53,6708.784
2019,19,55,856.657
2019,19,57,10426.255
2019,19,59,5859.6955
2019,19,61,786.0818
2019,19,63,7196.2235
2019,19,65,1308.548
2019,19,67,3080.4516
2019,19,69,5904.158
2019,19,7,5606.27
2019,19,71,22036.4678
2019,19,73,720.63
2019,19,75,662.37
2019,19,77,41.95
2019,19,79,2220.49
2019,19,81,2269.75925
2019,19,83,1186.76
2019,19,85,7883.0036
2019,19,87,7811.2788
2019,19,89,2983.8615
2019,19,9,263.1
2019,19,91,2041.3878
2019,19,93,69.83
2019,19,95,9382.2031
2019,19,97,2190.993
2019,19,99,1813.32
2019,27,1,41.14
2019,27,101,43693.8297
2019,27,103,5239.1329
2019,27,105,25654.1119
2019,27,107,4702.33
2019,27,109,3866.48
2019,27,11,9967.77626
2019,27,111,962.126
2019,27,113,121.48
2019,27,115,4270.247
2019,27,117,20755.6889
2019,27,119,1101.805
2019,27,121,5595.5497
2019,27,125,25
2019,27,127,19394.9026
2019,27,129,19428.4652
2019,27,13,6468.5986
2019,27,131,6691.9516
2019,27,133,9365.8435
2019,27,135,293.8
2019,27,139,1176.48
2019,27,141,1730.78
2019,27,143,10950.5074
2019,27,145,6759.023
2019,27,147,8103.8758
2019,27,149,13098.838
2019,27,15,9691.79025
2019,27,151,27251.0114
2019,27,153,3788.8392
2019,27,155,17970.9423
2019,27,157,2297.76
2019,27,159,278.465
2019,27,161,3660.59
2019,27,163,561.836
2019,27,165,7522.4689
2019,27,167,3497.02
2019,27,169,1311.7
2019,27,171,8774.18
2019,27,173,37767.24243
2019,27,19,5137.6545
2019,27,21,197.31
2019,27,23,18535.3514
2019,27,25,5655.134
2019,27,27,1238.685
2019,27,29,61.335
2019,27,3,925.25
2019,27,33,9137.2974
2019,27,35,448.55
2019,27,37,989.7745
2019,27,39,3159.23
2019,27,41,2468.084
2019,27,43,6861.515
2019,27,45,2316.7929
2019,27,47,5899.7774
2019,27,49,2086.09
2019,27,5,300.01
2019,27,51,2662.69332
2019,27,53,3325.13
2019,27,55,569.445
2019,27,57,0
2019,27,59,3732.0856
2019,27,63,28308.9562
2019,27,65,1901.26
2019,27,67,8918.4043
2019,27,69,0
2019,27,71,0
2019,27,73,29968.81625
2019,27,77,398.48
2019,27,79,3029.3537
2019,27,81,37900.89365
2019,27,83,48205.4771
2019,27,85,8555.0234
2019,27,87,604.8675
2019,27,89,801.59
2019,27,9,12213.54
2019,27,91,15469.9339
2019,27,93,9340.10445
2019,27,95,6263.996
2019,27,97,8720.5365
2019,27,99,2386.404
2019,29,1,7654.368
2019,29,101,7222.5227
2019,29,103,26821.3545
2019,29,105,405.25
2019,29,107,7861.94465
2019,29,109,1365.1668
2019,29,11,21786.42014
2019,29,111,27775.5652
2019,29,113,10479.63863
2019,29,115,10687.512
2019,29,117,18522.12879
2019,29,121,11188.6832
2019,29,123,0
2019,29,125,97.66
2019,29,127,24347.5694
2019,29,129,5077.0038
